22 1 2340 9.1769811280E+01 1.3843656540E+02 0.0000000000E+00 5.9969935190E+01 2.0509684450E+02 3.9263194840E-01 1.2383065720E-01 1.6716266550E-01 -6.2760081630E-02
23 1 2340 4.6363350620E+01 6.7717331990E+01 0.0000000000E+00 2.8192069970E+01 1.0123356940E+02 1.7849660180E-01 1.2370580920E-01 1.6715197140E-01 -6.2637795020E-02
24 1 2340 2.1753153930E+01 3.0353339100E+01 0.0000000000E+00 1.2917625690E+01 4.6551392660E+01 7.9265574680E-02 1.2364664390E-01 1.6714390670E-01 -6.2589521210E-02
25 1 2340 8.8581094390E+00 1.1771542570E+01 0.0000000000E+00 5.1937646920E+00 1.8616078480E+01 3.1134440000E-02 1.2362784110E-01 1.6714186150E-01 -6.2575705920E-02
26 1 2340 3.9337634370E+00 4.1207221500E+00 0.0000000000E+00 2.8089859040E+00 8.9751822210E+00 1.3238445280E-02 1.2361992530E-01 1.6714008460E-01 -6.2571097370E-02
27 1 2340 2.9521943730E+00 3.5504012940E+00 0.0000000000E+00 1.9042309800E+00 7.6397748940E+00 1.1254563770E-02 1.2362335200E-01 1.6713448250E-01 -6.2571644690E-02
28 1 2340 2.2831271790E+01 3.1987818130E+01 0.0000000000E+00 1.4132984780E+01 6.0749337280E+01 8.9410247950E-02 1.2370204880E-01 1.6706304850E-01 -6.2595605360E-02
29 1 2340 6.5150916940E+01 9.2339693430E+01 0.0000000000E+00 4.0905415670E+01 1.7368958670E+02 2.5368708070E-01 1.2394960410E-01 1.6680987900E-01 -6.2668801640E-02
30 1 2340 1.3777341080E+02 1.9614988190E+02 0.0000000000E+00 8.7121212520E+01 3.6768540110E+02 5.3359554800E-01 1.2455050300E-01 1.6610858810E-01 -6.2838883260E-02
31 1 2340 2.5100942340E+02 3.5642443740E+02 0.0000000000E+00 1.5716611940E+02 6.6922914110E+02 9.6889038230E-01 1.2573215220E-01 1.6475274850E-01 -6.3169686260E-02
32 1 2340 4.3926284140E+02 6.2922527330E+02 0.0000000000E+00 2.7947096070E+02 1.1746666470E+03 1.6696311960E+00 1.2807050990E-01 1.6201715310E-01 -6.3806156840E-02
33 1 2340 7.3245391400E+02 1.0681505360E+03 0.0000000000E+00 4.8206192920E+02 1.9679744890E+03 2.6986951270E+00 1.3296618320E-01 1.5646233560E-01 -6.5089591850E-02
34 1 2340 1.1633807680E+03 1.7596716540E+03 0.0000000000E+00 8.2102583820E+02 3.1460030520E+03 4.0058697670E+00 1.4480469740E-01 1.4510236150E-01 -6.8052607540E-02
35 1 2340 1.6990836170E+03 2.7867790940E+03 0.0000000000E+00 1.3827447980E+03 4.6306476790E+03 4.8480650820E+00 1.7873787390E-01 1.2295290870E-01 -7.5941948790E-02
36 1 2340 1.9624219790E+03 3.9890099410E+03 0.0000000000E+00 2.1275370750E+03 5.4196215460E+03 3.0641848530E+00 3.0311639650E-01 8.0024639660E-02 -9.8227278320E-02
37 1 2340 1.9609718310E+02 4.3401337290E+02 0.0000000000E+00 1.2810488930E+02 4.8211601040E+02 4.7677065490E+00 3.4132865220E-01 7.6535982420E-02 -1.0607521290E-01
38 1 2340 5.1543675200E+01 7.6126629550E+01 0.0000000000E+00 4.6185757890E+01 1.1312701260E+02 2.6006107330E+00 3.5122010510E-01 7.5956496580E-02 -1.0747200910E-01
39 1 2340 8.4646947400E+02 2.5891660130E+03 0.0000000000E+00 1.0204756670E+03 2.2444910840E+03 2.6609223250E+01 5.1504006050E-01 4.7218078650E-02 -1.2805801670E-01
40 1 2340 3.1021684260E+02 8.1776637840E+02 0.0000000000E+00 1.6641655030E+02 7.4895004390E+02 4.6138358210E+01 5.9577915510E-01 3.9130382670E-02 -1.3669335230E-01
41 1 2340 3.2014131940E+01 7.6887044810E+01 0.0000000000E+00 2.4204705700E+01 7.6660422060E+01 5.9674562920E+01 6.0722701200E-01 3.8749397960E-02 -1.3763540900E-01
42 1 2340 3.7832552310E+00 1.1309261660E+01 0.0000000000E+00 2.5562758690E+00 1.0065875940E+01 1.9864675780E+01 6.1302989990E-01 3.8777938630E-02 -1.3881135590E-01
43 1 2340 1.4862025880E+00 4.9020042940E+00 0.0000000000E+00 5.7364846840E-01 3.9205762970E+00 4.1625381840E+00 6.1683154070E-01 3.8856961170E-02 -1.3972211110E-01
44 1 2340 5.6735215850E-01 1.8348506870E+00 0.0000000000E+00 2.6679960200E-01 1.4358415060E+00 1.0713269900E+00 6.1868122430E-01 3.8904467980E-02 -1.4016910640E-01
45 1 2340 1.9688711720E-01 6.2546371430E-01 0.0000000000E+00 1.0089885220E-01 4.9190730500E-01 7.5106741470E-01 6.1918057220E-01 3.8919521880E-02 -1.4028623400E-01
46 1 2340 1.5246747520E-01 4.6971907870E-01 0.0000000000E+00 7.8049245030E-02 3.7975034860E-01 7.2212848570E-01 6.1945233930E-01 3.8926928560E-02 -1.4035133230E-01
47 1 2340 8.8833658820E-02 3.0308244330E-01 0.0000000000E+00 3.7108219470E-02 2.3709938310E-01 5.0458056840E-01 6.1959429670E-01 3.8929925090E-02 -1.4038545860E-01
48 1 2340 5.2250862550E-02 1.9339885850E-01 0.0000000000E+00 1.6804453890E-02 1.5049262700E-01 2.8945914680E-01 6.1965667670E-01 3.8930500900E-02 -1.4040020890E-01
49 1 2340 3.1665689850E-02 1.2245223560E-01 0.0000000000E+00 7.2306334420E-03 9.5733318520E-02 1.4073569540E-01 6.1967740720E-01 3.8930141750E-02 -1.4040489090E-01
50 1 2340 1.8978975930E-02 7.3666380230E-02 0.0000000000E+00 3.4432761690E-03 5.7686930440E-02 5.9359099400E-02 6.1968013580E-01 3.8929332840E-02 -1.4040523250E-01
51 1 2340 3.6266470060E-03 1.3675997580E-02 0.0000000000E+00 6.6366701370E-04 1.0580218970E-02 6.7011236360E-03 6.1967969450E-01 3.8929181750E-02 -1.4040505150E-01
52 1 2340 5.3894076710E-04 1.9813257180E-03 0.0000000000E+00 1.0424632960E-04 1.5010684680E-03 7.5609567250E-04 6.1967957500E-01 3.8929161080E-02 -1.4040501250E-01
53 1 2340 6.1885279390E-05 2.2410005140E-04 0.0000000000E+00 1.2382590360E-05 1.6510521840E-04 7.4351682420E-05 6.1967956090E-01 3.8929158890E-02 -1.4040500790E-01
54 1 2340 5.5347643210E-06 2.0073159980E-05 0.0000000000E+00 1.1396423340E-06 1.4159884040E-05 6.0400150240E-06 6.1967955980E-01 3.8929158700E-02 -1.4040500760E-01
55 1 2340 3.8975662340E-07 1.4617119920E-06 0.0000000000E+00 9.3929865430E-08 9.5474321300E-07 3.9642995440E-07 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
56 1 2340 9.8877234780E-08 3.6114347950E-07 0.0000000000E+00 4.1927992520E-08 2.3182896060E-07 8.6311659450E-08 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
57 1 2340 4.2133235150E-08 9.0280228310E-08 0.0000000000E+00 3.1519311240E-08 1.0493168090E-07 1.5774701970E-08 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
58 1 2340 3.8644445420E-08 4.9529873550E-08 0.0000000000E+00 2.7290183040E-08 1.0360385000E-07 2.4191518270E-09 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
59 1 2340 3.6941493810E-08 4.4216314880E-08 0.0000000000E+00 2.1969433730E-08 1.1016960320E-07 1.2602509980E-09 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
60 1 2340 3.2756870390E-08 4.3551487040E-08 0.0000000000E+00 2.0154421010E-08 1.0191133430E-07 1.2113024000E-09 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
61 1 2340 3.2756870080E-08 4.3551486690E-08 0.0000000000E+00 2.0154421010E-08 1.0191163990E-07 1.2113022830E-09 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
62 1 2340 3.6511917250E-08 3.3966156480E-08 0.0000000000E+00 2.4201490500E-08 8.8913307120E-08 5.2266741580E-10 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
63 1 2340 3.7566894610E-08 3.3965859520E-08 0.0000000000E+00 2.4201490500E-08 8.8841033460E-08 5.2271225500E-10 6.1967955970E-01 3.8929158690E-02 -1.4040500760E-01
ZONE T="012.04 - Alpha 1.50 - Grid Level 2"
AUXDATA Tstatic         = "271.00 K"
AUXDATA GridFileName    = "HeldenMesh_Unstructured_REV02-level2.b8.ugrid"
1 2 6470 9.3349157910E+02 1.5708772580E+04 0.0000000000E+00 6.4764520290E+02 2.7066835300E+03 7.0686446900E+01 2.8161091180E-02 1.2266681680E-01 -1.6344289080E-02
2 2 6470 7.0674964010E+02 1.3586275790E+04 0.0000000000E+00 5.2829118600E+02 2.5252985070E+03 5.9661850210E+01 5.1950103730E-02 1.4614605730E-01 -3.0405606920E-02
3 2 6470 5.3915654880E+02 1.1796714170E+04 0.0000000000E+00 4.3967266280E+02 2.3616383630E+03 5.0934908470E+01 7.2422691860E-02 1.6707709670E-01 -4.2455537060E-02
4 2 6470 4.2281555910E+02 1.0280042670E+04 0.0000000000E+00 3.7494068820E+02 2.2067507460E+03 4.3807622310E+01 9.0540163920E-02 1.8600084760E-01 -5.3054133080E-02
5 2 6470 3.4609151770E+02 8.9110286280E+03 0.0000000000E+00 3.2444298100E+02 2.0420309940E+03 3.7566966660E+01 1.0036863970E-01 1.9845553630E-01 -5.8797852450E-02
6 2 6470 3.2755238920E+02 8.6493379290E+03 0.0000000000E+00 3.1637972290E+02 1.9943678610E+03 3.6367394000E+01 1.1185711190E-01 2.1320336670E-01 -6.5491243010E-02
7 2 6470 3.0756691800E+02 8.3351157770E+03 0.0000000000E+00 3.0790348060E+02 1.9374349270E+03 3.4938140820E+01 1.2497361220E-01 2.3031256220E-01 -7.3104791050E-02
8 2 6470 2.8772105090E+02 7.9613047540E+03 0.0000000000E+00 2.9957376220E+02 1.8705913890E+03 3.3252439870E+01 1.3726474570E-01 2.4666214460E-01 -8.0207114750E-02
9 2 6470 2.7297152100E+02 7.5872512820E+03 0.0000000000E+00 2.9310791010E+02 1.8044999420E+03 3.1582031500E+01 1.4777298060E-01 2.6083917730E-01 -8.6262329900E-02
10 2 6470 2.6496677000E+02 7.2514984140E+03 0.0000000000E+00 2.8931249710E+02 1.7470191200E+03 3.0092865630E+01 1.5611185440E-01 2.6881702200E-01 -9.1023810850E-02
11 2 6470 2.5589747200E+02 6.2008060150E+03 0.0000000000E+00 2.6440649150E+02 1.5854942960E+03 2.5522660690E+01 1.6125353850E-01 2.7339539500E-01 -9.3939852640E-02
12 2 6470 2.5526044000E+02 5.4305465600E+03 0.0000000000E+00 2.4874005480E+02 1.4514777210E+03 2.2199420010E+01 1.6519785960E-01 2.7634776770E-01 -9.6138489400E-02
13 2 6470 2.5605259810E+02 4.6182484680E+03 0.0000000000E+00 2.3494501610E+02 1.3016656130E+03 1.8729502630E+01 1.6716041900E-01 2.7671766670E-01 -9.7162320680E-02
14 2 6470 2.5533368730E+02 3.7920515380E+03 0.0000000000E+00 2.2475518560E+02 1.1406693330E+03 1.5231066810E+01 1.6643579720E-01 2.7360078100E-01 -9.6597698990E-02
15 2 6470 2.5110578520E+02 2.9875391150E+03 0.0000000000E+00 2.1980864790E+02 9.7774569370E+02 1.1755879030E+01 1.6910970700E-01 2.7831364860E-01 -9.7991605430E-02
16 2 6470 2.6315220700E+02 2.8173943130E+03 0.0000000000E+00 2.3471434540E+02 9.6289667280E+02 1.1058309880E+01 1.7079090930E-01 2.8151563810E-01 -9.8822588190E-02
17 2 6470 2.7727446750E+02 2.6649979210E+03 0.0000000000E+00 2.5048540690E+02 9.5950167160E+02 1.0438853160E+01 1.7146239240E-01 2.8330663660E-01 -9.9034295860E-02
18 2 6470 2.9635458040E+02 2.4885332750E+03 0.0000000000E+00 2.7074811490E+02 9.6645782310E+02 9.7259683750E+00 1.7048548020E-01 2.8246947920E-01 -9.8244003560E-02
19 2 6470 3.2025884320E+02 2.2880541750E+03 0.0000000000E+00 2.9536961920E+02 9.8657455010E+02 8.9190732780E+00 1.6720893140E-01 2.7733524800E-01 -9.6045583930E-02
20 2 6470 3.4743991010E+02 2.0655418060E+03 0.0000000000E+00 3.2280770610E+02 1.0189698150E+03 8.0242724700E+00 1.5226690870E-01 2.4804563120E-01 -8.6827201940E-02
21 2 6470 2.8192184220E+02 1.2757315920E+03 0.0000000000E+00 2.8472928000E+02 7.6855121200E+02 4.9021157230E+00 1.4127904530E-01 2.2129131850E-01 -7.9578508710E-02
22 2 6470 2.3387647270E+02 7.4079194040E+02 0.0000000000E+00 2.4118307730E+02 5.9414345060E+02 2.8088173550E+00 1.3609679680E-01 1.9877559870E-01 -7.5315017190E-02
23 2 6470 2.0077737480E+02 4.2268337510E+02 0.0000000000E+00 1.9393274530E+02 4.8181657070E+02 1.5676636660E+00 1.3580984290E-01 1.8078472450E-01 -7.3547604950E-02
24 2 6470 1.7608501030E+02 2.6748991620E+02 0.0000000000E+00 1.4747587580E+02 4.0768329660E+02 9.3254156900E-01 1.3787991360E-01 1.6766015270E-01 -7.2991370220E-02
25 2 6470 1.5287766490E+02 2.0906730090E+02 0.0000000000E+00 1.0754744700E+02 3.5253005520E+02 6.3238505070E-01 1.3995774030E-01 1.6043030600E-01 -7.2612929610E-02
26 2 6470 1.9210151760E+02 2.5303366330E+02 0.0000000000E+00 1.1535535620E+02 4.8199087140E+02 6.4145058470E-01 1.4153649340E-01 1.5676949380E-01 -7.2158642910E-02
27 2 6470 1.7655040260E+02 2.5010607890E+02 0.0000000000E+00 1.1704122690E+02 4.5982872920E+02 5.5111523780E-01 1.4220887370E-01 1.5599872160E-01 -7.1496121060E-02
28 2 6470 1.2686720570E+02 1.9540307090E+02 0.0000000000E+00 9.8281981110E+01 3.3377574970E+02 3.8690677970E-01 1.4218686880E-01 1.5635140860E-01 -7.0712588970E-02
29 2 6470 7.5206925690E+01 1.2387792030E+02 0.0000000000E+00 6.5011444880E+01 1.9507987740E+02 2.3187356430E-01 1.4188912460E-01 1.5657129420E-01 -6.9982100420E-02
30 2 6470 4.0062476550E+01 6.7357549130E+01 0.0000000000E+00 3.4937165450E+01 1.0052483140E+02 1.2999949500E-01 1.4139656850E-01 1.5640700260E-01 -6.9318048930E-02
31 2 6470 1.0252495800E+01 1.5705187770E+01 0.0000000000E+00 7.0646968020E+00 2.2624222040E+01 4.3685977920E-02 1.4109441460E-01 1.5628110320E-01 -6.8917179440E-02
32 2 6470 4.8073230400E+00 6.6956383330E+00 0.0000000000E+00 2.9793003250E+00 1.0601553790E+01 2.0269000500E-02 1.4091834850E-01 1.5623097380E-01 -6.8714503420E-02
33 2 6470 2.6659695450E+00 3.4065875750E+00 0.0000000000E+00 1.6733749700E+00 6.2134647800E+00 9.6592652810E-03 1.4084190400E-01 1.5620476480E-01 -6.8630215470E-02
34 2 6470 7.7146905440E+00 1.1412781970E+01 0.0000000000E+00 5.7255407560E+00 2.0965780980E+01 2.3684320250E-02 1.4094425970E-01 1.5605702870E-01 -6.8636402830E-02
35 2 6470 2.0579839430E+01 3.1405645620E+01 0.0000000000E+00 1.5595170370E+01 5.6413513210E+01 6.3302797900E-02 1.4134274360E-01 1.5563396610E-01 -6.8739023120E-02
36 2 6470 4.4442996080E+01 6.8894917750E+01 0.0000000000E+00 3.4549999560E+01 1.2211529930E+02 1.3384965990E-01 1.4234419110E-01 1.5464791770E-01 -6.9007009270E-02
37 2 6470 8.2949052900E+01 1.2949945210E+02 0.0000000000E+00 6.5258695030E+01 2.2807294280E+02 2.4544471270E-01 1.4446208380E-01 1.5268045870E-01 -6.9569910930E-02
38 2 6470 1.4463042790E+02 2.2839365400E+02 0.0000000000E+00 1.1607468410E+02 3.9807245940E+02 4.1437769420E-01 1.4875612120E-01 1.4898585950E-01 -7.0697750850E-02
39 2 6470 2.3983514840E+02 3.8757692770E+02 0.0000000000E+00 2.0031991520E+02 6.6114726760E+02 6.4091823900E-01 1.5771498390E-01 1.4221059140E-01 -7.3005079610E-02
40 2 6470 3.7623777730E+02 6.3749794460E+02 0.0000000000E+00 3.3946347920E+02 1.0394692230E+03 8.5375492000E-01 1.7934820380E-01 1.2949714450E-01 -7.8282072540E-02
41 2 6470 5.2454507690E+02 9.8011189880E+02 0.0000000000E+00 5.4099914480E+02 1.4527368960E+03 8.5026140220E-01 2.3552803710E-01 1.0652835440E-01 -9.0489199580E-02
42 2 6470 5.7445290430E+02 1.3435811420E+03 0.0000000000E+00 7.3040200510E+02 1.5867985150E+03 3.3127565550E+00 3.7954540530E-01 7.4587096320E-02 -1.1273531640E-01
43 2 6470 7.1867072080E+01 1.5501412840E+02 0.0000000000E+00 7.4334131690E+01 1.8595898680E+02 2.7205716590E+02 4.2465886560E-01 6.4770024560E-02 -1.1920236770E-01
44 2 6470 5.6880379780E+00 9.9635327790E+00 0.0000000000E+00 4.4448745430E+00 1.2352037550E+01 6.7859932360E+01 4.3720887700E-01 6.2841552700E-02 -1.2076070050E-01
45 2 6470 3.6533930700E+02 9.1554285310E+02 0.0000000000E+00 3.3771719250E+02 9.0462415780E+02 5.1180428940E+01 5.9179015840E-01 3.7851870920E-02 -1.3498698650E-01
46 2 6470 1.3758627870E+02 3.7305843340E+02 0.0000000000E+00 6.9445439650E+01 3.4151748900E+02 5.5658026920E+01 6.5950104450E-01 3.0228819300E-02 -1.3846474580E-01
47 2 6470 5.6015535070E+01 1.7981521970E+02 0.0000000000E+00 3.4903747760E+01 1.4604299430E+02 7.9450783210E+01 6.6483191550E-01 2.8595057220E-02 -1.3481305880E-01
48 2 6470 2.0002679540E+01 7.7722366830E+01 0.0000000000E+00 1.8230132740E+01 5.8258644370E+01 1.0242590800E+02 6.5777636790E-01 2.8040257930E-02 -1.3196480920E-01
49 2 6470 6.9688817530E+00 2.9953079350E+01 0.0000000000E+00 7.2511909120E+00 2.1392204490E+01 1.0515915680E+02 6.5854829830E-01 2.7993971750E-02 -1.3194434250E-01
50 2 6470 2.6805104540E+00 1.1425921740E+01 0.0000000000E+00 2.2782787860E+00 8.3741959140E+00 7.8342508070E+01 6.7452270580E-01 2.8292195180E-02 -1.3547236530E-01
51 2 6470 7.9948806140E-01 2.6852982410E+00 0.0000000000E+00 4.5030020230E-01 2.2137967990E+00 9.7672932710E+00 6.8676248190E-01 2.8657382710E-02 -1.3818037540E-01
52 2 6470 3.9781438940E-01 1.0801603900E+00 0.0000000000E+00 2.3259421320E-01 9.4167300470E-01 2.4331722510E+00 6.9298509760E-01 2.8857953990E-02 -1.3954942570E-01
53 2 6470 1.5970663600E-01 4.1659514660E-01 0.0000000000E+00 9.3086122520E-02 3.6024772800E-01 1.9327025350E+00 6.9558276660E-01 2.8943560070E-02 -1.4011641900E-01
54 2 6470 5.2448239490E-02 1.3463803680E-01 0.0000000000E+00 3.1070031440E-02 1.1618906600E-01 7.3395003230E-01 6.9648178370E-01 2.8972926840E-02 -1.4030937810E-01
55 2 6470 1.4403533330E-02 3.6795598840E-02 0.0000000000E+00 8.6445711700E-03 3.1889161410E-02 2.0720595710E-01 6.9670677350E-01 2.8980217250E-02 -1.4035632450E-01
56 2 6470 1.0519894840E-02 2.7975591070E-02 0.0000000000E+00 5.8033458580E-03 2.3877125240E-02 1.6256961040E-01 6.9678306630E-01 2.8982571360E-02 -1.4037214330E-01
57 2 6470 3.9477717880E-03 1.2415804340E-02 0.0000000000E+00 1.8176900140E-03 9.7404022910E-03 6.8133447970E-02 6.9680506760E-01 2.8983213580E-02 -1.4037666260E-01
