400	1	7314026	3.8485577000000000E-03	6.8007672000000000E-04	2.8978116000000000E-04	3.3159255000000000E-04	3.8410836000000000E-03	1.1502844000000000E-06	-999	4.76454954E-01	3.42562919E-02	-7.13376688E-02
420	1	7314026	1.9641024000000000E-03	2.6225792000000000E-04	2.5994392000000000E-04	1.4759084000000000E-04	1.9211939000000000E-03	2.1480190000000000E-06	-999	4.20355112E-01	4.51274600E-02	-5.12338596E-02
440	1	7314026	1.2974366000000000E-03	1.5992197000000000E-04	1.4629505000000000E-04	1.2209917000000000E-04	1.2601725000000000E-03	2.8886543000000000E-06	-999	3.81714957E-01	4.40226800E-02	-5.38419123E-02
460	1	7314026	7.3067102000000000E-04	9.7325055000000000E-05	7.3681966000000000E-05	5.0928044000000000E-05	7.0818740000000000E-04	2.0405470000000000E-06	-999	3.71877551E-01	3.75021306E-02	-6.08752514E-02
480	1	7314026	4.3882547000000000E-04	6.1972951000000000E-05	4.5706652000000000E-05	2.9263810000000000E-05	4.2449098000000000E-04	7.4510586000000000E-07	-999	3.70877904E-01	3.80220672E-02	-5.67186110E-02
500	1	7314026	3.2022048000000000E-04	3.5382466000000000E-05	3.7397754000000000E-05	1.8789603000000000E-05	3.0901341000000000E-04	8.6358916000000000E-07	-999	3.67330686E-01	3.93568764E-02	-5.57278058E-02
520	1	7314026	2.2833636000000000E-04	2.4575266000000000E-05	2.5467167000000000E-05	1.2950799000000000E-05	2.2125014000000000E-04	9.0031593000000000E-07	-999	3.75201298E-01	3.85561397E-02	-6.03874398E-02
540	1	7314026	1.1957747000000000E-04	1.8089492000000000E-05	1.6058956000000000E-05	9.8734868000000000E-06	1.1442602000000000E-04	7.1405615000000000E-07	-999	3.88636054E-01	3.81371866E-02	-6.31200375E-02
560	1	7314026	1.0696608000000000E-04	1.1172818000000000E-05	1.4421828000000000E-05	7.6226795000000000E-06	1.0206146000000000E-04	4.9303943000000000E-07	-999	3.98412574E-01	3.86152691E-02	-6.38995150E-02
580	1	7314026	1.0100081000000000E-04	8.2464607000000000E-06	1.2532751000000000E-05	6.3737835000000000E-06	9.6811936000000000E-05	3.5575877000000000E-07	-999	4.06210781E-01	3.88066512E-02	-6.56298063E-02
600	1	7314026	6.7409653000000000E-05	6.5877118000000000E-06	9.6804040000000000E-06	5.4310936000000000E-06	6.3980285000000000E-05	2.6079942000000000E-07	-999	4.14120918E-01	3.87143441E-02	-6.74854103E-02
620	1	7314026	4.8074420000000000E-05	4.9368058000000000E-06	8.2667206000000000E-06	4.6582324000000000E-06	4.4944425000000000E-05	1.8410294000000000E-07	-999	4.20686970E-01	3.87840822E-02	-6.84859353E-02
640	1	7314026	4.3016928000000000E-05	3.8032923000000000E-06	7.1366636000000000E-06	4.1561204000000000E-06	4.0288185000000000E-05	1.3484373000000000E-07	-999	4.25505116E-01	3.89326154E-02	-6.92364070E-02
660	1	7314026	3.4383842000000000E-05	3.0684572000000000E-06	5.9703776000000000E-06	3.5145777000000000E-06	3.2152199000000000E-05	1.0448237000000000E-07	-999	4.29476255E-01	3.89893577E-02	-7.00389404E-02
680	1	7314026	2.4766461000000000E-05	2.4336741000000000E-06	4.9670196000000000E-06	3.0319826000000000E-06	2.2783612000000000E-05	8.1092397000000000E-08	-999	4.32847593E-01	3.90128551E-02	-7.06412995E-02
700	1	7314026	1.9934624000000000E-05	1.9444052000000000E-06	4.1729863000000000E-06	2.7619097000000000E-06	1.8180247000000000E-05	6.2385415000000000E-08	-999	4.35463990E-01	3.90635003E-02	-7.10281632E-02
720	1	7314026	1.6660362000000000E-05	1.5835586000000000E-06	3.4988881000000000E-06	2.5177330000000000E-06	1.5245164000000000E-05	4.9135869000000000E-08	-999	4.37484951E-01	3.91077736E-02	-7.13518550E-02
740	1	7314026	1.3103437000000000E-05	1.2903362000000000E-06	2.9055887000000000E-06	2.3293791000000000E-06	1.1921240000000000E-05	3.9331534000000000E-08	-999	4.39141768E-01	3.91294730E-02	-7.16295836E-02
760	1	7314026	1.0294756000000000E-05	1.0616300000000000E-06	2.4073481000000000E-06	2.1873710000000000E-06	9.2454615000000000E-06	3.1314156000000000E-08	-999	4.40484909E-01	3.91492293E-02	-7.18299823E-02
780	1	7314026	8.4175801000000000E-06	8.8839031000000000E-07	2.0041629000000000E-06	2.1649864000000000E-06	7.5449830000000000E-06	2.4971354000000000E-08	-999	4.41539135E-01	3.91711446E-02	-7.19793450E-02
800	1	7314026	6.8423178000000000E-06	7.5286785000000000E-07	1.6679507000000000E-06	2.0610387000000000E-06	6.1374416000000000E-06	2.0136152000000000E-08	-999	4.42384748E-01	3.91866037E-02	-7.21051042E-02
820	1	7314026	5.4649515000000000E-06	6.5141598000000000E-07	1.3848647000000000E-06	2.0004705000000000E-06	4.8551685000000000E-06	1.6273094000000000E-08	-999	4.43076932E-01	3.91972044E-02	-7.22050889E-02
840	1	7314026	4.4293375000000000E-06	5.7636508000000000E-07	1.1577554000000000E-06	1.9782142000000000E-06	3.9014528000000000E-06	1.3109541000000000E-08	-999	4.43634253E-01	3.92073245E-02	-7.22799882E-02
860	1	7314026	3.6248063000000000E-06	5.2096615000000000E-07	9.7584200000000000E-07	1.9540477000000000E-06	3.1876128000000000E-06	1.0594701000000000E-08	-999	4.44081119E-01	3.92159990E-02	-7.23397778E-02
880	1	7314026	2.9455628000000000E-06	4.6957106000000000E-07	8.2873204000000000E-07	1.8718635000000000E-06	2.5723431000000000E-06	8.5998527000000000E-09	-999	4.44445068E-01	3.92222986E-02	-7.23887715E-02
900	1	7314026	2.3959908000000000E-06	4.4034909000000000E-07	7.1295763000000000E-07	1.8457210000000000E-06	2.0660317000000000E-06	6.9758270000000000E-09	-999	4.44741633E-01	3.92274299E-02	-7.24271118E-02
920	1	7314026	1.9643225000000000E-06	4.1990056000000000E-07	6.2460373000000000E-07	1.8239450000000000E-06	1.6778446000000000E-06	5.6568196000000000E-09	-999	4.44981479E-01	3.92319257E-02	-7.24571736E-02
940	1	7314026	1.6133874000000000E-06	4.9539452000000000E-07	6.0955802000000000E-07	2.3420042000000000E-06	1.3647137000000000E-06	4.5993100000000000E-09	-999	4.45176304E-01	3.92355149E-02	-7.24815783E-02
960	1	7314026	1.3244495000000000E-06	4.8586765000000000E-07	5.6286608000000000E-07	2.3048651000000000E-06	1.1026686000000000E-06	3.7442612000000000E-09	-999	4.45335416E-01	3.92383392E-02	-7.25012320E-02
980	1	7314026	1.0920385000000000E-06	1.4073310000000000E-07	2.9181397000000000E-07	6.9900058000000000E-07	8.9341726000000000E-07	3.0471864000000000E-09	-999	4.45465054E-01	3.92407113E-02	-7.25168182E-02
1000	1	7314026	9.0471793000000000E-07	3.7321721000000000E-07	4.3332782000000000E-07	1.7355597000000000E-06	7.2789882000000000E-07	2.4825704000000000E-09	-999	4.45570619E-01	3.92426868E-02	-7.25293603E-02
1020	1	7314026	9.0471793000000000E-07	3.7321721000000000E-07	4.3332782000000000E-07	1.7355597000000000E-06	7.2789882000000000E-07	2.4825704000000000E-09	-999	4.70759490E-01	2.28133975E-02	-7.59553060E-02
1040	1	7314026	5.7425928000000000E-04	8.0045000000000000E-05	2.1635349000000000E-04	1.3697649000000000E-04	5.7048569000000000E-04	3.5546733000000000E-06	-999	4.83071104E-01	2.02507440E-02	-7.11610691E-02
1060	1	7314026	3.7969388000000000E-04	5.6615834000000000E-05	1.0322187000000000E-04	7.9799845000000000E-05	3.7622845000000000E-04	4.5373929000000000E-06	-999	4.76759357E-01	2.09959170E-02	-6.45710643E-02
1080	1	7314026	4.6079248000000000E-04	4.5077524000000000E-05	9.7170770000000000E-05	6.7144689000000000E-05	4.5818475000000000E-04	5.0463659000000000E-06	-999	4.69843625E-01	2.14830033E-02	-6.49578082E-02
1100	1	7314026	3.8348929000000000E-04	4.1002386000000000E-05	7.5435662000000000E-05	6.7664270000000000E-05	3.8038261000000000E-04	5.4946492000000000E-06	-999	4.69673532E-01	2.10119640E-02	-6.71609419E-02
1120	1	7314026	2.8333911000000000E-04	2.9293128000000000E-05	5.1469375000000000E-05	6.6892710000000000E-05	2.8079521000000000E-04	5.6404755000000000E-06	-999	4.70203981E-01	2.09728693E-02	-6.66452002E-02
1140	1	7314026	2.3811897000000000E-04	2.3921771000000000E-05	4.1506217000000000E-05	6.6147723000000000E-05	2.3568871000000000E-04	5.6345850000000000E-06	-999	4.69099164E-01	2.14210064E-02	-6.59663494E-02
1160	1	7314026	2.0945866000000000E-04	2.2136147000000000E-05	4.3525959000000000E-05	6.8650392000000000E-05	2.0706726000000000E-04	5.7539302000000000E-06	-999	4.69607149E-01	2.13980125E-02	-6.68310283E-02
1180	1	7314026	1.9604462000000000E-04	2.1853953000000000E-05	8.5654737000000000E-05	7.5045290000000000E-05	1.9392656000000000E-04	5.6935877000000000E-06	-999	4.71761503E-01	2.12045659E-02	-6.74393626E-02
1200	1	7314026	1.7770328000000000E-04	1.8328855000000000E-05	5.9327433000000000E-05	6.9762334000000000E-05	1.7597775000000000E-04	5.6061417000000000E-06	-999	4.73192341E-01	2.13566558E-02	-6.73271787E-02
1220	1	7314026	1.7006350000000000E-04	1.6368038000000000E-05	5.9067776000000000E-05	7.4379214000000000E-05	1.6851277000000000E-04	5.4260176000000000E-06	-999	4.73960085E-01	2.14929524E-02	-6.75013394E-02
1240	1	7314026	1.6590161000000000E-04	1.4632994000000000E-05	3.6251505000000000E-05	7.3581612000000000E-05	1.6430784000000000E-04	5.3169749000000000E-06	-999	4.75143382E-01	2.14340411E-02	-6.79360275E-02
1260	1	7314026	1.6108120000000000E-04	1.3082972000000000E-05	3.4261383000000000E-05	6.9486956000000000E-05	1.5964736000000000E-04	5.3038631000000000E-06	-999	4.76424107E-01	2.14228402E-02	-6.80908970E-02
1280	1	7314026	1.5082918000000000E-04	1.2650363000000000E-05	4.2857883000000000E-05	7.1544358000000000E-05	1.4952499000000000E-04	5.2081778000000000E-06	-999	4.77148831E-01	2.15014506E-02	-6.80895638E-02
1300	1	7314026	1.6706060000000000E-04	1.5039746000000000E-05	5.8823802000000000E-05	7.5883186000000000E-05	1.6557852000000000E-04	5.1303136000000000E-06	-999	4.77655882E-01	2.15236333E-02	-6.82309853E-02
1320	1	7314026	1.6513603000000000E-04	1.5208087000000000E-05	5.8117508000000000E-05	7.6492280000000000E-05	1.6360774000000000E-04	5.0889365000000000E-06	-999	4.78239848E-01	2.14970854E-02	-6.83605425E-02
1340	1	7314026	1.6800258000000000E-04	1.4990380000000000E-05	5.1757053000000000E-05	7.7234962000000000E-05	1.6645039000000000E-04	5.0547537000000000E-06	-999	4.78689919E-01	2.15046433E-02	-6.83567124E-02
1360	1	7314026	1.7072333000000000E-04	1.8433298000000000E-05	9.4003055000000000E-05	8.9428314000000000E-05	1.6912641000000000E-04	5.0804519000000000E-06	-999	4.78924238E-01	2.15312188E-02	-6.83601052E-02
1380	1	7314026	1.6390912000000000E-04	1.3737026000000000E-05	4.5239860000000000E-05	7.5193765000000000E-05	1.6248158000000000E-04	5.0398381000000000E-06	-999	4.79127338E-01	2.15323024E-02	-6.84215568E-02
1400	1	7314026	1.6678924000000000E-04	1.5260874000000000E-05	6.9326670000000000E-05	7.8404524000000000E-05	1.6529446000000000E-04	5.0963852000000000E-06	-999	4.79350743E-01	2.15242462E-02	-6.84495746E-02
1420	1	7314026	1.6551979000000000E-04	1.4461764000000000E-05	5.8132429000000000E-05	7.7516142000000000E-05	1.6408856000000000E-04	4.9855274000000000E-06	-999	4.79493613E-01	2.15327123E-02	-6.84344192E-02
1440	1	7314026	1.6607660000000000E-04	1.4060900000000000E-05	5.6309549000000000E-05	7.6585267000000000E-05	1.6457009000000000E-04	4.9930029000000000E-06	-999	4.79564236E-01	2.15403017E-02	-6.84382907E-02
1460	1	7314026	1.5718270000000000E-04	1.2456872000000000E-05	5.1592837000000000E-05	7.3239458000000000E-05	1.5578457000000000E-04	4.9792153000000000E-06	-999	4.79654478E-01	2.15357491E-02	-6.84603741E-02
1480	1	7314026	1.6261816000000000E-04	1.1752636000000000E-05	3.3742070000000000E-05	7.2257100000000000E-05	1.6126232000000000E-04	4.9673265000000000E-06	-999	4.79751716E-01	2.15357396E-02	-6.84650745E-02
1500	1	7314026	1.6597524000000000E-04	1.4343826000000000E-05	5.7066840000000000E-05	7.8211387000000000E-05	1.6453386000000000E-04	4.9756395000000000E-06	-999	4.79801352E-01	2.15423152E-02	-6.84607855E-02
1520	1	7314026	1.7398544000000000E-04	1.5472861000000000E-05	4.9865004000000000E-05	8.0229342000000000E-05	1.7247730000000000E-04	4.9567731000000000E-06	-999	4.79837633E-01	2.15423827E-02	-6.84686405E-02
1540	1	7314026	1.6082959000000000E-04	1.3754086000000000E-05	5.2537525000000000E-05	7.7064062000000000E-05	1.5944036000000000E-04	4.9455236000000000E-06	-999	4.79890477E-01	2.15402053E-02	-6.84763951E-02
1560	1	7314026	1.6226599000000000E-04	1.2271011000000000E-05	4.5827684000000000E-05	7.4198047000000000E-05	1.6084634000000000E-04	4.9071981000000000E-06	-999	4.79924884E-01	2.15428669E-02	-6.84742752E-02
1580	1	7314026	1.6897017000000000E-04	1.3635618000000000E-05	4.7070536000000000E-05	7.4957216000000000E-05	1.6742186000000000E-04	4.9191218000000000E-06	-999	4.79944374E-01	2.15444473E-02	-6.84755094E-02
1600	1	7314026	1.6838753000000000E-04	1.3981997000000000E-05	4.5049492000000000E-05	7.9334275000000000E-05	1.6695104000000000E-04	4.9507905000000000E-06	-999	4.79970101E-01	2.15430617E-02	-6.84801195E-02
1620	1	7314026	1.6419309000000000E-04	1.3453640000000000E-05	4.5001709000000000E-05	7.4867790000000000E-05	1.6281547000000000E-04	4.9143983000000000E-06	-999	4.79992618E-01	2.15434799E-02	-6.84804221E-02
1640	1	7314026	1.6835722000000000E-04	1.4226769000000000E-05	5.4636228000000000E-05	7.5116998000000000E-05	1.6689293000000000E-04	4.9906598000000000E-06	-999	4.80001790E-01	2.15446018E-02	-6.84789337E-02
1660	1	7314026	1.6695547000000000E-04	1.3758778000000000E-05	5.4017702000000000E-05	7.4215858000000000E-05	1.6542566000000000E-04	4.8994131000000000E-06	-999	4.80012956E-01	2.15445792E-02	-6.84820143E-02
1680	1	7314026	1.6211877000000000E-04	1.3177251000000000E-05	5.1294756000000000E-05	7.5930711000000000E-05	1.6073929000000000E-04	4.9417847000000000E-06	-999	4.80026332E-01	2.15447140E-02	-6.84836910E-02
1700	1	7314026	1.6779825000000000E-04	1.2798672000000000E-05	3.9642544000000000E-05	7.4320213000000000E-05	1.6632709000000000E-04	4.9252698000000000E-06	-999	4.80035636E-01	2.15449863E-02	-6.84833341E-02
1720	1	7314026	1.6769618000000000E-04	1.3206956000000000E-05	3.7925542000000000E-05	7.5257979000000000E-05	1.6625600000000000E-04	4.9051214000000000E-06	-999	4.80042036E-01	2.15449615E-02	-6.84835164E-02
1740	1	7314026	1.6899784000000000E-04	1.4708360000000000E-05	4.7656092000000000E-05	7.7890586000000000E-05	1.6755431000000000E-04	4.9559696000000000E-06	-999	4.80049604E-01	2.15450791E-02	-6.84847204E-02
1760	1	7314026	1.6092654000000000E-04	1.4773786000000000E-05	6.5166287000000000E-05	7.8135092000000000E-05	1.5952784000000000E-04	4.9512989000000000E-06	-999	4.80052882E-01	2.15455146E-02	-6.84849281E-02
1780	1	7314026	1.6957668000000000E-04	1.6661381000000000E-05	9.0006540000000000E-05	8.2668048000000000E-05	1.6806225000000000E-04	4.9553797000000000E-06	-999	4.80058900E-01	2.15455254E-02	-6.84861052E-02
1800	1	7314026	1.7232583000000000E-04	1.7321536000000000E-05	9.6612744000000000E-05	8.4607122000000000E-05	1.7079621000000000E-04	4.9140466000000000E-06	-999	4.80062338E-01	2.15454587E-02	-6.84862901E-02
1820	1	7314026	1.6274298000000000E-04	1.3535553000000000E-05	3.8930568000000000E-05	7.6060809000000000E-05	1.6140543000000000E-04	4.9472214000000000E-06	-999	4.80066831E-01	2.15452828E-02	-6.84863724E-02
1840	1	7314026	1.6832221000000000E-04	1.4175224000000000E-05	5.1064982000000000E-05	7.3532094000000000E-05	1.6682138000000000E-04	4.9480923000000000E-06	-999	4.80067322E-01	2.15455180E-02	-6.84859932E-02
1860	1	7314026	1.6864338000000000E-04	1.4860147000000000E-05	6.3445176000000000E-05	7.5036981000000000E-05	1.6717060000000000E-04	4.9263384000000000E-06	-999	4.80069467E-01	2.15457915E-02	-6.84873834E-02
1880	1	7314026	1.6083294000000000E-04	1.2823676000000000E-05	4.2687466000000000E-05	7.2391564000000000E-05	1.5947819000000000E-04	5.0028249000000000E-06	-999	4.80071977E-01	2.15458396E-02	-6.84877509E-02
1900	1	7314026	1.6639456000000000E-04	1.4127479000000000E-05	5.1805887000000000E-05	7.4631062000000000E-05	1.6490297000000000E-04	4.9310611000000000E-06	-999	4.80075727E-01	2.15456741E-02	-6.84881531E-02
1920	1	7314026	1.6472314000000000E-04	1.3983855000000000E-05	5.6175695000000000E-05	7.3465007000000000E-05	1.6328609000000000E-04	4.9579188000000000E-06	-999	4.80077046E-01	2.15456816E-02	-6.84877013E-02
1940	1	7314026	1.6767235000000000E-04	1.3237893000000000E-05	4.4572358000000000E-05	7.4431649000000000E-05	1.6630011000000000E-04	4.9168587000000000E-06	-999	4.80076128E-01	2.15458270E-02	-6.84875433E-02
1960	1	7314026	1.6854387000000000E-04	1.5232000000000000E-05	5.2195882000000000E-05	7.8421122000000000E-05	1.6709931000000000E-04	4.9176422000000000E-06	-999	4.80076808E-01	2.15459326E-02	-6.84881391E-02
1980	1	7314026	1.6330407000000000E-04	1.3968237000000000E-05	4.6083858000000000E-05	7.3665081000000000E-05	1.6187128000000000E-04	4.9632684000000000E-06	-999	4.80077944E-01	2.15461418E-02	-6.84886387E-02
2000	1	7314026	1.7962162000000000E-04	2.0134641000000000E-05	1.0942698000000000E-04	8.9775141000000000E-05	1.7795407000000000E-04	4.9589911000000000E-06	-999	4.80079479E-01	2.15455622E-02	-6.84883713E-02
2020	1	7314026	1.6607073000000000E-04	1.3985536000000000E-05	5.0686728000000000E-05	7.8580151000000000E-05	1.6459196000000000E-04	4.9499788000000000E-06	-999	4.80079840E-01	2.15459106E-02	-6.84878042E-02
2040	1	7314026	1.6268120000000000E-04	1.2473163000000000E-05	4.3559927000000000E-05	7.6677511000000000E-05	1.6134473000000000E-04	4.9187171000000000E-06	-999	4.80078737E-01	2.15458568E-02	-6.84879645E-02
2060	1	7314026	1.6103882000000000E-04	1.2860068000000000E-05	4.6416159000000000E-05	7.3584796000000000E-05	1.5972503000000000E-04	4.9287269000000000E-06	-999	4.80078477E-01	2.15464244E-02	-6.84885194E-02
2080	1	7314026	1.6114607000000000E-04	1.3221052000000000E-05	3.6408102000000000E-05	7.4775243000000000E-05	1.5980432000000000E-04	4.9141831000000000E-06	-999	4.80079716E-01	2.15458513E-02	-6.84891556E-02
2100	1	7314026	1.6296903000000000E-04	1.3280733000000000E-05	4.1995685000000000E-05	7.4381606000000000E-05	1.6156368000000000E-04	4.8972953000000000E-06	-999	4.80081753E-01	2.15460129E-02	-6.84888808E-02
2120	1	7314026	1.6552950000000000E-04	1.3473028000000000E-05	4.5670447000000000E-05	7.6102871000000000E-05	1.6405965000000000E-04	4.9892428000000000E-06	-999	4.80081073E-01	2.15457587E-02	-6.84879037E-02
