                   2              122630      4.05137250e-04      7.30045360e-01          2998994.60      3.50000000e+00      9.34729490e-01      4.33268420e-02     -1.21501440e-01                -999                -999                -999      3.81615250e-02      5.16531680e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.90151520e-02                -999                -999                -999                -999
                   2              122630      4.05137250e-04      7.30045360e-01          2998994.60      3.60000000e+00      9.33339600e-01      4.48397170e-02     -1.20288340e-01                -999                -999                -999      3.97203760e-02      5.11934060e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.90151520e-02                -999                -999                -999                -999
                   2              122630      4.05137250e-04      7.30045360e-01          2998994.60      3.90000000e+00      9.27557530e-01      4.94297630e-02     -1.16934960e-01                -999                -999                -999      4.44533530e-02      4.97641060e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.90151520e-02                -999                -999                -999                -999


ZONE T="002.01 GRID LEVEL 3"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.81533770e-01      1.07539800e-02     -1.31220490e-01                -999                -999                -999      4.29547540e-03      6.45850500e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      1.36000000e+00      7.63130980e-01      1.34948770e-02     -1.28946850e-01                -999                -999                -999      7.25189190e-03      6.24298470e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      1.50000000e+00      7.92561310e-01      1.46681030e-02     -1.29852090e-01                -999                -999                -999      8.48892790e-03      6.17917500e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      2.50000000e+00      9.22771890e-01      2.81308730e-02     -1.32295890e-01                -999                -999                -999      2.24830250e-02      5.64784730e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.00000000e+00      9.37734120e-01      3.57685620e-02     -1.27717750e-01                -999                -999                -999      3.03625730e-02      5.40598860e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.10000000e+00      9.37566050e-01      3.72514580e-02     -1.26394040e-01                -999                -999                -999      3.18933410e-02      5.35811750e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.25000000e+00      9.38420510e-01      3.96013840e-02     -1.24838700e-01                -999                -999                -999      3.43151680e-02      5.28621540e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.40000000e+00      9.37579150e-01      4.18772070e-02     -1.23021740e-01                -999                -999                -999      3.66619110e-02      5.21529550e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.50000000e+00      9.36685690e-01      4.34085150e-02     -1.21844660e-01                -999                -999                -999      3.82396810e-02      5.16883360e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.60000000e+00      9.35004280e-01      4.49075470e-02     -1.20590840e-01                -999                -999                -999      3.97863000e-02      5.12124670e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      3.90000000e+00      9.30966620e-01      4.96337690e-02     -1.17651580e-01                -999                -999                -999      4.46562210e-02      4.97754810e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999


ZONE T="002.01 GRID LEVEL 4"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.81321710e-01      1.07370800e-02     -1.31175170e-01                -999                -999                -999      4.27773250e-03      6.45934700e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      1.36000000e+00      7.62603610e-01      1.34685470e-02     -1.28820940e-01                -999                -999                -999      7.22374020e-03      6.24480690e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      1.50000000e+00      7.91798580e-01      1.46344840e-02     -1.29674910e-01                -999                -999                -999      8.45361220e-03      6.18087190e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      2.50000000e+00      9.21203030e-01      2.80431360e-02     -1.31892930e-01                -999                -999                -999      2.23949110e-02      5.64822490e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.00000000e+00      9.36457920e-01      3.57105980e-02     -1.27439690e-01                -999                -999                -999      3.03061220e-02      5.40447570e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.10000000e+00      9.36960440e-01      3.72291190e-02     -1.26275710e-01                -999                -999                -999      3.18735780e-02      5.35554050e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.25000000e+00      9.36806100e-01      3.94972530e-02     -1.24453580e-01                -999                -999                -999      3.42131240e-02      5.28412900e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.40000000e+00      9.35637620e-01      4.17330150e-02     -1.22524880e-01                -999                -999                -999      3.65180060e-02      5.21500890e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.50000000e+00      9.34542570e-01      4.32454300e-02     -1.21307550e-01                -999                -999                -999      3.80773210e-02      5.16810880e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.60000000e+00      9.34108990e-01      4.48516490e-02     -1.20380660e-01                -999                -999                -999      3.97308360e-02      5.12081320e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999
                   4              337510      2.06288760e-04      7.30045360e-01          2998994.60      3.90000000e+00      9.31681510e-01      4.96919210e-02     -1.17787000e-01                -999                -999                -999      4.47124100e-02      4.97951070e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      3.90126260e-01                -999                -999                -999                -999


ZONE T="002.01 GRID LEVEL 5"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.80937320e-01      1.07232960e-02     -1.31080230e-01                -999                -999                -999      4.26468190e-03      6.45861370e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      1.36000000e+00      7.62559040e-01      1.34545270e-02     -1.28797500e-01                -999                -999                -999      7.21033580e-03      6.24419160e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      1.50000000e+00      7.91876780e-01      1.46239180e-02     -1.29674200e-01                -999                -999                -999      8.44360060e-03      6.18031710e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      2.50000000e+00      9.23507900e-01      2.81813540e-02     -1.32504420e-01                -999                -999                -999      2.25373700e-02      5.64398360e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.00000000e+00      9.39910240e-01      3.59354450e-02     -1.28309890e-01                -999                -999                -999      3.05340990e-02      5.40134640e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.10000000e+00      9.40739600e-01      3.74830940e-02     -1.27214440e-01                -999                -999                -999      3.21293540e-02      5.35373950e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.25000000e+00      9.40465660e-01      3.97417330e-02     -1.25335080e-01                -999                -999                -999      3.44582850e-02      5.28344790e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.40000000e+00      9.40604360e-01      4.20857160e-02     -1.23741650e-01                -999                -999                -999      3.68719850e-02      5.21373090e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.50000000e+00      9.40083890e-01      4.36465120e-02     -1.22656350e-01                -999                -999                -999      3.84792190e-02      5.16729300e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.60000000e+00      9.39233690e-01      4.52148770e-02     -1.21605950e-01                -999                -999                -999      4.00952330e-02      5.11964370e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999
                   5              522458      1.54157890e-04      7.30045360e-01          2998994.60      3.90000000e+00      9.35422190e-01      4.98750250e-02     -1.18450040e-01                -999                -999                -999      4.48923270e-02      4.98269840e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      6.11818180e-01                -999                -999                -999                -999


ZONE T="002.01 GRID LEVEL 6"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.81754010e-01      1.06969650e-02     -1.31121660e-01                -999                -999                -999      4.23382430e-03      6.46314100e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      1.36000000e+00      7.62663780e-01      1.34649190e-02     -1.28816010e-01                -999                -999                -999      7.22146480e-03      6.24345430e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      1.50000000e+00      7.91886830e-01      1.46344030e-02     -1.29683350e-01                -999                -999                -999      8.45480400e-03      6.17959900e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      2.50000000e+00      9.23723520e-01      2.82039130e-02     -1.32566320e-01                -999                -999                -999      2.25593990e-02      5.64451460e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.00000000e+00      9.40953200e-01      3.60386390e-02     -1.28644310e-01                -999                -999                -999      3.06390690e-02      5.39956970e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.10000000e+00      9.41628240e-01      3.75645340e-02     -1.27484560e-01                -999                -999                -999      3.22122320e-02      5.35230180e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.25000000e+00      9.42136520e-01      3.98894700e-02     -1.25816440e-01                -999                -999                -999      3.46076290e-02      5.28184170e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.40000000e+00      9.41690750e-01      4.21928440e-02     -1.24076960e-01                -999                -999                -999      3.69809050e-02      5.21193870e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.50000000e+00      9.41115740e-01      4.37408380e-02     -1.22952400e-01                -999                -999                -999      3.85744850e-02      5.16635310e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.60000000e+00      9.40606590e-01      4.53178190e-02     -1.21929670e-01                -999                -999                -999      4.01976100e-02      5.12020980e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999
                   6              790852      1.16932850e-04      7.30045360e-01          2998994.60      3.90000000e+00      9.37351870e-01      5.00086090e-02     -1.18874150e-01                -999                -999                -999      4.50255760e-02      4.98303250e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.09126260e+00                -999                -999                -999                -999


ZONE T="002.01 ALPHA 0.00"
AUXDATA Tstatic         = "271.00 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "Cadence-Unstructured"
AUXDATA Misc            = ""
                   1               63480      6.28408510e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.77694700e-01      1.08852770e-02     -1.30514790e-01                -999                -999                -999      4.42293560e-03      6.46234140e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      4.04040400e-02                -999                -999                -999                -999
                   2              122630      4.05137250e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.81339800e-01      1.07968850e-02     -1.31212240e-01                -999                -999                -999      4.33630950e-03      6.46057580e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      8.90151520e-02                -999                -999                -999                -999
                   3              209778      2.83243560e-04      7.30045360e-01          2998994.60      0.00000000e+00      4.81533770e-01      1.07539800e-02     -1.31220490e-01                -999                -999                -999      4.29547540e-03      6.45850500e-03                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999                -999      1.68434340e-01                -999                -999                -999                -999
