1340	1	131626	3.1134989000000000E-02	6.6541967000000000E-03	1.5325315000000000E-11	1.0590706000000000E-02	3.1814780000000000E-02	1.6451999000000000E-06	-999	0.79977488	0.02797566	-0.16153175
1360	1	131626	3.5395203000000000E-02	6.9106701000000000E-03	1.3900166000000000E-11	1.0576948000000000E-02	3.6306051000000000E-02	1.7378529000000000E-06	-999	0.80033309	0.02765476	-0.16151521
1380	1	131626	4.4459148000000000E-02	6.9348512000000000E-03	1.6190653000000000E-11	1.0980139000000000E-02	4.5854852000000000E-02	1.8086480000000000E-06	-999	0.80081680	0.02737907	-0.16150828
1400	1	131626	5.5050563000000000E-02	6.7575932000000000E-03	1.8707608000000000E-11	1.1850848000000000E-02	5.6952995000000000E-02	1.8428198000000000E-06	-999	0.80107501	0.02722874	-0.16150120
1420	1	131626	6.2533533000000000E-02	6.7366287000000000E-03	1.5794385000000000E-11	1.2519044000000000E-02	6.4766315000000000E-02	1.2635133000000000E-06	-999	0.80134606	0.02705958	-0.16148781
1440	1	131626	7.1420873000000000E-02	7.0721667000000000E-03	1.3654426000000000E-11	1.3205735000000000E-02	7.4031219000000000E-02	1.3832499000000000E-06	-999	0.80160497	0.02690048	-0.16147964
1460	1	131626	7.8966936000000000E-02	7.8542836000000000E-03	1.5802883000000000E-11	1.3502812000000000E-02	8.1887566000000000E-02	1.3833719000000000E-06	-999	0.80188653	0.02674973	-0.16148201
1480	1	131626	8.5629361000000000E-02	8.6174068000000000E-03	2.7877520000000000E-11	1.3417844000000000E-02	8.8811504000000000E-02	1.3834856000000000E-06	-999	0.80218058	0.02660877	-0.16148676
1500	1	131626	9.2452173000000000E-02	8.7163115000000000E-03	3.1796952000000000E-11	1.3537679000000000E-02	9.5890872000000000E-02	1.3836078000000000E-06	-999	0.80245422	0.02647817	-0.16148442
1520	1	131626	9.7945083000000000E-02	8.0272209000000000E-03	3.0752464000000000E-11	1.4781788000000000E-02	1.0156790000000000E-01	1.3837513000000000E-06	-999	0.80270049	0.02635469	-0.16147564
1540	1	131626	9.9468285000000000E-02	7.3052934000000000E-03	3.5814767000000000E-11	1.7888262000000000E-02	1.0307871000000000E-01	1.3839152000000000E-06	-999	0.80294575	0.02623463	-0.16146828
1560	1	131626	9.6358430000000000E-02	7.4749474000000000E-03	4.2384127000000000E-11	2.2610631000000000E-02	9.9713075000000000E-02	1.3841123000000000E-06	-999	0.80321849	0.02611690	-0.16146791
1580	1	131626	9.1349289000000000E-02	8.1247732000000000E-03	4.8570687000000000E-11	2.7559610000000000E-02	9.4312599000000000E-02	1.3843161000000000E-06	-999	0.80352412	0.02600263	-0.16147310
1600	1	131626	8.8750771000000000E-02	8.3163348000000000E-03	5.2978864000000000E-11	3.0869736000000000E-02	9.1402057000000000E-02	1.3845385000000000E-06	-999	0.80385258	0.02589268	-0.16147979
1620	1	131626	9.0728136000000000E-02	7.8842933000000000E-03	4.5939800000000000E-11	3.0904553000000000E-02	9.3290030000000000E-02	1.3847780000000000E-06	-999	0.80419804	0.02578668	-0.16148697
1640	1	131626	9.4261408000000000E-02	7.3491377000000000E-03	3.4262846000000000E-11	2.7817132000000000E-02	9.6869555000000000E-02	1.3850325000000000E-06	-999	0.80455786	0.02568329	-0.16149406
1660	1	131626	9.3573125000000000E-02	7.2827299000000000E-03	3.3139358000000000E-11	2.7363698000000000E-02	9.6149843000000000E-02	1.3852784000000000E-06	-999	0.80493707	0.02558195	-0.16150339
1680	1	131626	8.5608226000000000E-02	7.5743660000000000E-03	3.5736559000000000E-11	3.4242859000000000E-02	8.7946113000000000E-02	1.3855181000000000E-06	-999	0.80533668	0.02548281	-0.16151720
1700	1	131626	7.5429493000000000E-02	7.5897948000000000E-03	4.4102086000000000E-11	4.0321281000000000E-02	7.7503414000000000E-02	1.3857590000000000E-06	-999	0.80575525	0.02538648	-0.16153829
1720	1	131626	7.3074972000000000E-02	7.0296843000000000E-03	4.9386102000000000E-11	3.8159002000000000E-02	7.5203760000000000E-02	1.3860149000000000E-06	-999	0.80619669	0.02529444	-0.16157184
1740	1	131626	7.7599894000000000E-02	6.5715885000000000E-03	4.4099161000000000E-11	2.8484330000000000E-02	7.9988786000000000E-02	1.3862841000000000E-06	-999	0.80666297	0.02520721	-0.16162031
1760	1	131626	7.8852931000000000E-02	6.8824786000000000E-03	2.9451252000000000E-11	2.0126954000000000E-02	8.1318974000000000E-02	1.3865762000000000E-06	-999	0.80715361	0.02512348	-0.16168204
1780	1	131626	7.3683286000000000E-02	7.4922853000000000E-03	3.5586822000000000E-11	2.2951339000000000E-02	7.5982598000000000E-02	1.3869027000000000E-06	-999	0.80765957	0.02504106	-0.16175163
1800	1	131626	6.5692669000000000E-02	7.5685821000000000E-03	4.0679788000000000E-11	2.8709509000000000E-02	6.7744457000000000E-02	1.3872262000000000E-06	-999	0.80817128	0.02495794	-0.16182389
1820	1	131626	6.1070928000000000E-02	6.8855315000000000E-03	3.6497670000000000E-11	2.9950544000000000E-02	6.3038084000000000E-02	1.3875419000000000E-06	-999	0.80867980	0.02487260	-0.16189464
1840	1	131626	6.1238588000000000E-02	5.7520477000000000E-03	2.6517414000000000E-11	2.6324151000000000E-02	6.3305755000000000E-02	1.3878786000000000E-06	-999	0.80918566	0.02478545	-0.16196450
1860	1	131626	6.2187673000000000E-02	4.7822544000000000E-03	1.6703649000000000E-11	2.0180183000000000E-02	6.4343996000000000E-02	1.3882491000000000E-06	-999	0.80970260	0.02469869	-0.16203938
1880	1	131626	6.1381176000000000E-02	4.5642326000000000E-03	1.3620679000000000E-11	1.4852771000000000E-02	6.3522252000000000E-02	1.3886272000000000E-06	-999	0.81023492	0.02461401	-0.16212233
1900	1	131626	5.9187636000000000E-02	4.7676261000000000E-03	1.6383898000000000E-11	1.2567768000000000E-02	6.1252273000000000E-02	1.3890106000000000E-06	-999	0.81077200	0.02453137	-0.16221073
1920	1	131626	5.7306193000000000E-02	4.7695349000000000E-03	1.7513595000000000E-11	1.2543156000000000E-02	5.9320978000000000E-02	1.3894186000000000E-06	-999	0.81130329	0.02445067	-0.16230120
1940	1	131626	5.6581119000000000E-02	4.4529479000000000E-03	1.6876404000000000E-11	1.2680125000000000E-02	5.8601458000000000E-02	1.3898484000000000E-06	-999	0.81182651	0.02437246	-0.16239230
1960	1	131626	5.6697953000000000E-02	4.0713168000000000E-03	1.2215427000000000E-11	1.2273032000000000E-02	5.8745169000000000E-02	1.3903062000000000E-06	-999	0.81233849	0.02429684	-0.16248138
1980	1	131626	5.7106369000000000E-02	3.8215965000000000E-03	8.9733606000000000E-12	1.1448030000000000E-02	5.9175759000000000E-02	1.3907719000000000E-06	-999	0.81283648	0.02422369	-0.16256561
2000	1	131626	5.7604693000000000E-02	3.7033841000000000E-03	1.0168898000000000E-11	1.0258823000000000E-02	5.9685501000000000E-02	1.3912609000000000E-06	-999	0.81332002	0.02415238	-0.16264313
2020	1	131626	5.7970707000000000E-02	3.6022153000000000E-03	1.5943539000000000E-11	8.9668340000000000E-03	6.0049412000000000E-02	1.3917580000000000E-06	-999	0.81379049	0.02408181	-0.16271259
2040	1	131626	5.7833790000000000E-02	3.4175445000000000E-03	1.9589164000000000E-11	7.9808548000000000E-03	5.9882724000000000E-02	1.3922453000000000E-06	-999	0.81425416	0.02401118	-0.16277468
2060	1	131626	5.6884914000000000E-02	3.1897172000000000E-03	1.9840437000000000E-11	7.6354718000000000E-03	5.8859416000000000E-02	1.3927183000000000E-06	-999	0.81471956	0.02394036	-0.16283241
2080	1	131626	5.4852516000000000E-02	3.0716157000000000E-03	1.7556114000000000E-11	7.8263946000000000E-03	5.6695697000000000E-02	1.3931636000000000E-06	-999	0.81518541	0.02386853	-0.16288564
2100	1	131626	5.2073304000000000E-02	3.1468195000000000E-03	1.4278138000000000E-11	8.1672207000000000E-03	5.3746698000000000E-02	1.3935768000000000E-06	-999	0.81565258	0.02379529	-0.16293533
2120	1	131626	4.9226234000000000E-02	3.2961698000000000E-03	1.0239001000000000E-11	8.4489053000000000E-03	5.0728198000000000E-02	1.3940045000000000E-06	-999	0.81613328	0.02372194	-0.16298751
2140	1	131626	4.6834286000000000E-02	3.3815187000000000E-03	7.7260935000000000E-12	8.5999299000000000E-03	4.8198854000000000E-02	1.3944515000000000E-06	-999	0.81662910	0.02364926	-0.16304453
2160	1	131626	4.5210931000000000E-02	3.3484920000000000E-03	7.6204482000000000E-12	8.5606617000000000E-03	4.6492752000000000E-02	1.3948957000000000E-06	-999	0.81713348	0.02357708	-0.16310506
2180	1	131626	4.4102201000000000E-02	3.2557921000000000E-03	9.0344233000000000E-12	8.3679415000000000E-03	4.5342275000000000E-02	1.3953135000000000E-06	-999	0.81763384	0.02350436	-0.16316486
2200	1	131626	4.3002100000000000E-02	3.2581589000000000E-03	1.0158724000000000E-11	8.1229212000000000E-03	4.4215955000000000E-02	1.3957249000000000E-06	-999	0.81811298	0.02342901	-0.16321706
2220	1	131626	4.1655238000000000E-02	3.4692400000000000E-03	1.1221790000000000E-11	7.9591825000000000E-03	4.2844040000000000E-02	1.3961433000000000E-06	-999	0.81856581	0.02335094	-0.16326027
2240	1	131626	4.0271579000000000E-02	3.8343137000000000E-03	1.1003004000000000E-11	8.0158327000000000E-03	4.1438907000000000E-02	1.3965776000000000E-06	-999	0.81901371	0.02327333	-0.16330320
2260	1	131626	3.9105514000000000E-02	4.1707415000000000E-03	1.0014795000000000E-11	8.4016095000000000E-03	4.0261850000000000E-02	1.3970183000000000E-06	-999	0.81946813	0.02319824	-0.16335022
2280	1	131626	3.8015045000000000E-02	4.3288670000000000E-03	1.0455770000000000E-11	9.1007473000000000E-03	3.9168926000000000E-02	1.3974654000000000E-06	-999	0.81991313	0.02312441	-0.16339402
2300	1	131626	3.6641291000000000E-02	4.2834672000000000E-03	9.7194091000000000E-12	9.9466009000000000E-03	3.7787605000000000E-02	1.3979187000000000E-06	-999	0.82033180	0.02305074	-0.16342713
2320	1	131626	3.4836535000000000E-02	4.1253594000000000E-03	9.4577262000000000E-12	1.0685854000000000E-02	3.5952240000000000E-02	1.3983660000000000E-06	-999	0.82072893	0.02297836	-0.16345086
